id,baseMean,CK,T,foldChange(T/CK),log2FoldChange,pval,padj, 
100576131,105.802056875414,107.175589213908,104.428524536919,0.974368560069155,-0.0374605123041338,0.863917884568824,1, 
102655054,394.119802021514,397.015072621487,391.224531421541,0.985414807650219,-0.0211969439567413,0.86405498305368,1, 
726158,551.657172680769,558.273741388816,545.040603972721,0.976296328422729,-0.0346089894561893,0.864225065859459,1, 
100576646,2090.86814181929,2079.04616099162,2102.69012264695,1.01137250442003,0.0163144624229305,0.864231128595033,1, 
726504,458.908057955458,477.918338377187,439.897777533728,0.920445486623172,-0.119595814384723,0.864299224151098,1, 
102656504,228.243215130107,237.247020811376,219.239409448839,0.924097629125324,-0.113882817256338,0.864351563127941,1, 
725837,505.439754317019,515.391690450119,495.487818183919,0.961381076499668,-0.0568196886538819,0.864376768995966,1, 
100577004,341.549293757158,317.357939331491,365.740648182825,1.1524546981659,0.204710040879395,0.864406406504389,1, 
409979,37.4096127561057,35.5994442671643,39.2197812450471,1.10169644645891,0.139726768813255,0.864410359848844,1, 
410122,29918.1586123005,31271.9819765006,28564.3352481003,0.91341620974216,-0.130655702470064,0.864412242546715,1, 
100577753,473.641348969031,466.883969970536,480.398727967526,1.02894671667105,0.0411682751524048,0.864607323192326,1, 
410241,1230.31929617321,1254.82543506743,1205.81315727898,0.960940959261145,-0.0574803011388967,0.864685282710574,1, 
551273,620.85996102665,622.428829707445,619.291092345856,0.99495888170369,-0.00729118972145966,0.864718243246098,1, 
724651,244.899403209607,244.49030313151,245.308503287705,1.00334655463106,0.00481999706946478,0.864992445530069,1, 
724757,124.386378229412,124.951751366509,123.821005092316,0.990950536812595,-0.0131150476432239,0.865070841930627,1, 
551578,188.481624946058,185.999860270693,190.963389621423,1.02668566171774,0.0379945422241609,0.865089865160566,1, 
410198,360.652331563997,370.084652094424,351.22001103357,0.949026145899073,-0.0754802604973296,0.865163672127703,1, 
413096,741.515771073667,728.026226905221,755.005315242112,1.03705785223093,0.0524963770813441,0.865300745605807,1, 
726163,151.577760882428,157.059683940878,146.095837823979,0.930193122500962,-0.104397821731391,0.865339927227952,1, 
410920,342.912978028677,315.797898604738,370.028057452616,1.17172425493481,0.228633096343788,0.865504553348399,1, 
727506,6.70249324701182,5.2679801773291,8.13700631669455,1.54461597097734,0.627248193706129,0.865524817958741,1, 
724937,283.665701738454,279.557318846067,287.77408463084,1.02939206105814,0.0417925612570262,0.865542118818461,1, 
725147,183.033455468539,184.910286934715,181.156624002362,0.979700085946656,-0.0295879280464674,0.865831124689485,1, 
410441,886.022472881916,872.715372200455,899.329573563377,1.03049585490378,0.0433387017507347,0.865862743496694,1, 
725405,396.769730566334,407.323592201168,386.2158689315,0.948179472847123,-0.0767679344134556,0.865939690543919,1, 
725899,3816.25696041292,4111.87778562322,3520.63613520263,0.856211278339105,-0.223961255502109,0.866029016172963,1, 
727619,19.6999682907392,18.6026085160741,20.7973280654043,1.11797912897182,0.160893255435209,0.866052929882097,1, 
551828,781.807130560232,743.42225326566,820.192007854803,1.10326534382299,0.141779811944225,0.86609104564807,1, 
408598,672.911267580986,684.304712280887,661.517822881086,0.966700668589803,-0.048858855436277,0.866354085179035,1, 
409260,1997.59374148506,1946.06601426091,2049.12146870922,1.05295578551453,0.074444857675915,0.866449449554882,1, 
724306,264.207408539517,262.389991901639,266.024825177396,1.0138527893134,0.0198481892786305,0.866507513846426,1, 
408267,1623.66501564002,1557.08965918296,1690.24037209707,1.0855125535828,0.118376410326093,0.866529838785163,1, 
409943,1205.83957044729,1201.28317403683,1210.39596685775,1.00758588234471,0.0109028131971289,0.86661464717883,1, 
413502,21.6855994669887,21.2937655878006,22.0774333461768,1.03680268551586,0.0521413601941562,0.867056895192911,1, 
107965956,7.36299334845437,7.70956255007441,7.01642414683432,0.910093679279714,-0.135913040041672,0.867099640565447,1, 
100576789,57.6393223716222,56.8328582182066,58.4457865250378,1.02838020746095,0.0403737489746729,0.867141847956329,1, 
727634,482.153547012044,470.534883080594,493.772210943493,1.04938492064768,0.0695439641393646,0.867313020218287,1, 
725710,109.676306800405,112.957793068298,106.394820532511,0.941898895529784,-0.0863558872213371,0.867532721221498,1, 
409735,490.580483164385,499.386490273454,481.774476055316,0.964732697897987,-0.0517988300577165,0.867845270211614,1, 
100578901,98.8854228643393,103.046317400105,94.7245283285736,0.919242246773169,-0.121482991627483,0.867946696455435,1, 
410429,475.748855303485,487.666705898272,463.831004708699,0.951122967999899,-0.0722962197794082,0.868084942290308,1, 
408278,111.470151835271,110.669452711944,112.270850958598,1.01447010179785,0.0207263469835906,0.868286826099783,1, 
550996,265.314014023102,274.456498251327,256.171529794877,0.933377534972022,-0.0994673507206033,0.868413603078325,1, 
413129,763.597490973503,780.352373675309,746.842608271697,0.957058161756095,-0.0633214929269678,0.868761588716594,1, 
413551,1152.17681826814,1109.86319767159,1194.4904388647,1.07625015530801,0.106013445809883,0.868836997792552,1, 
107964730,2.42593753901318,2.91801001849104,1.93386505953533,0.66273420834085,-0.593497705984602,0.868966545011591,1, 
409457,640.288569309607,620.086838381072,660.490300238142,1.06515774784473,0.0910671066766894,0.86917044109801,1, 
551796,846.042228298531,873.304201820127,818.780254776936,0.937565916974231,-0.093007969992816,0.869241362892673,1, 
410958,4586.42472842149,4480.08247298847,4692.76698385451,1.04747334723152,0.0669135352791828,0.869257977903392,1, 
726054,2357.66485731777,2353.85275509487,2361.47695954066,1.00323903202071,0.00466538384198293,0.869398386732925,1, 
551857,1317.68056157693,1322.92576457895,1312.43535857491,0.992070298814252,-0.0114857402456964,0.869412257778764,1, 
727495,318.475904971313,323.269136998369,313.682672944256,0.970345254288344,-0.0434299372511677,0.869469775351224,1, 
552171,395.536549881827,385.498436832747,405.574662930907,1.05207861869196,0.0732425169486903,0.869472883341174,1, 
100578907,477.623634174578,473.90646677917,481.340801569986,1.01568734615787,0.0224563730108426,0.86958394343517,1, 
409254,765.06859750908,761.053059334528,769.084135683632,1.01055258401579,0.0151443941818008,0.869603439625593,1, 
411060,706.659559019157,690.460708723497,722.858409314816,1.04692185982779,0.0661537663891564,0.869902791424583,1, 
725159,2968.88075786888,3413.10051427219,2524.66100146557,0.739697231566569,-0.434993218605163,0.869937480038724,1, 
107965322,467.841262885197,476.368756772747,459.313768997647,0.964197929581609,-0.0525987630432147,0.870004667718783,1, 
551718,271.9668825698,275.510046781724,268.423718357875,0.974279237702486,-0.0375927731833659,0.870123294623539,1, 
410648,22.6202069279421,20.4366284660645,24.8037853898198,1.21369263188432,0.279403104788023,0.87023964557436,1, 
107965412,7.32714317671706,6.15530961700913,8.49897673642499,1.38075535842089,0.465457726215598,0.870327423981299,1, 
409351,226.542489623413,221.552394482414,231.532584764411,1.04504663696058,0.0635673264309682,0.870331524381131,1, 
551469,21.8258896376203,22.1253030929412,21.5264761822994,0.972934747690175,-0.0395850445989215,0.870449518151995,1, 
102656110,193.200053626622,184.064532568962,202.335574684281,1.09926432789801,0.136538336874138,0.870601699238405,1, 
724241,127.888664684319,131.252035633647,124.525293734991,0.948749428028444,-0.0759009841150175,0.870620124717605,1, 
411272,2658.1198127163,2629.33965334605,2686.89997208656,1.02189154933531,0.0312420949660954,0.870678961645278,1, 
725671,410.552446817087,450.665560159995,370.439333474179,0.821982787729919,-0.282819910611399,0.870873355127622,1, 
725685,785.491163820652,803.026188175409,767.956139465895,0.956327640087058,-0.0644231212962975,0.870884583850207,1, 
408708,460.339415674171,467.659671781389,453.019159566954,0.968694088676351,-0.0458869570373066,0.870933011246764,1, 
107964667,201.406125858421,206.923729319599,195.888522397244,0.946670171861682,-0.0790662291763008,0.871026567472886,1, 
409435,2784.46918878069,2755.64227998425,2813.29609757712,1.02092209791221,0.0298727846843064,0.871084217716164,1, 
726662,191.98945696079,198.840723333049,185.13819058853,0.931087895302172,-0.103010729325546,0.871131227325521,1, 
552095,117.853509320061,122.206241292432,113.50077734769,0.92876416251188,-0.106615789742322,0.871133467735053,1, 
725523,9.05381319072086,8.43811046563467,9.66951591580705,1.14593379112391,0.196523691584725,0.871273712410199,1, 
102655778,491.859613620082,483.253399411033,500.465827829131,1.03561781135751,0.0504916831511433,0.871298678609525,1, 
412948,5881.67014611498,5824.90877381579,5938.43151841417,1.01948918841591,0.0278464757944734,0.871305146490129,1, 
102654740,1.53654040133078,1.83418609676315,1.2388947058984,0.67544656896305,-0.566086444863923,0.871319156439424,1, 
412412,563.479004075694,576.31326897346,550.644739177927,0.955460803737429,-0.0657314047443034,0.871355510877476,1, 
100578507,40.9989397470564,40.7027273593517,41.295152134761,1.01455491594406,0.0208469575696036,0.871377341801953,1, 
551827,270.93487192736,278.108401927513,263.761341927207,0.948411986474088,-0.0764141984978012,0.871552636305746,1, 
726762,4.96652244358362,5.76322276534567,4.16982212182157,0.723522635094857,-0.466889943329687,0.871618006655144,1, 
107964102,0.676289559094563,0.981940970791459,0.370638147397667,0.377454611247077,-1.40562492347136,0.871721358940995,1, 
725794,0.676289559094563,0.981940970791459,0.370638147397667,0.377454611247077,-1.40562492347136,0.871721358940995,1, 
412010,131.298282405063,135.918988842387,126.677575967739,0.932007933892415,-0.101585858743296,0.871839744778208,1, 
100576767,8.03921726911625,8.64487568471168,7.43355885352081,0.859880364348898,-0.217792144103807,0.871863019235061,1, 
412985,635.275160051447,627.870670134102,642.679649968792,1.02358603537179,0.0336323701557844,0.872005965018015,1, 
726019,444.297812978876,425.010040198731,463.585585759021,1.09076384534881,0.125338786333529,0.872027310056996,1, 
724915,28.0703254397245,28.9634349017886,27.1772159776603,0.938328484512105,-0.0918350335365199,0.872039091136826,1, 
409264,1183.18189103768,1176.66354581114,1189.70023626422,1.01107936971404,0.015896253223475,0.872206522145788,1, 
551603,1512.96458659514,1532.54682536095,1493.38234782934,0.974444841173197,-0.0373475714032742,0.872233755332673,1, 
102653930,8.70123573838054,7.78108703629415,9.62138444046693,1.23650903730917,0.306272784033128,0.872347409109416,1, 
724995,398.749788638532,400.063508135949,397.436069141114,0.993432445245813,-0.00950622929718438,0.872363011989618,1, 
410521,1501.45500239799,1507.49555141842,1495.41445337755,0.991985980967243,-0.0116083627146776,0.872498482905663,1, 
412285,89.4354032845846,84.0840830821654,94.7867234870037,1.1272849749028,0.172852271417939,0.872519083376641,1, 
551595,404.380410351587,402.092179963684,406.668640739489,1.01138162094129,0.0163274668309754,0.872566351016213,1, 
102655858,3.07966621604452,2.82339848737961,3.33593394470942,1.18153139190972,0.240657960543946,0.872575516453569,1, 
726566,265.006135533262,271.584750776315,258.427520290209,0.951553868733436,-0.071642763186028,0.872592609801063,1, 
725089,0.672653849182061,0.974669550966455,0.370638147397667,0.380270571733931,-1.3949017984544,0.872618238018089,1, 
551264,825.683581614794,839.820160359459,811.54700287013,0.966334271521623,-0.0494057666468527,0.872651730607211,1, 
412024,207.20675680515,203.199687578557,211.213826031744,1.03943971838091,0.0558060924774763,0.872677496705263,1, 
411104,304.802812203405,294.059043641417,315.546580765393,1.07307218597289,0.101747130001411,0.872752567797568,1, 
725267,439.301562483693,453.157504000286,425.4456209671,0.938847127569206,-0.0910378318461768,0.872922026799593,1, 
107963963,350.277768975129,355.181428063065,345.374109887193,0.972387863213019,-0.0403962082994761,0.872942026540743,1, 
552550,77.7216702933121,76.4370416863889,79.0062989002353,1.03361272436979,0.0476957356632391,0.873084196783596,1, 
410541,369.986660268026,374.079751434575,365.893569101477,0.9781164783667,-0.031921817075927,0.873116077579353,1, 
412314,266.448561325776,274.984284962528,257.912837689024,0.937918462228377,-0.0924655871273806,0.873208690653687,1, 
551169,5856.67804343415,6192.85011266421,5520.50597420409,0.891432195801865,-0.165803027267639,0.873589695765858,1, 
410375,290.53026509694,256.359181675885,324.701348517995,1.26658755264914,0.340946806546653,0.873721939630461,1, 
410950,731.071636140668,736.865588320904,725.277683960431,0.984274059551514,-0.0228680218983518,0.873792993820168,1, 
551790,108.919728287259,111.691563757801,106.147892816717,0.950366251894317,-0.0734444888509271,0.873904831252523,1, 
725571,2244.66335938849,2290.67397095988,2198.65274781709,0.959827882837366,-0.0591523711780123,0.873949585323865,1, 
410317,179.655882044629,163.909319958533,195.402444130725,1.19213748297021,0.253550623855268,0.874069757831455,1, 
412027,195.665141412685,190.029058738733,201.301224086636,1.05931811388594,0.0831358966093832,0.874093334752446,1, 
100576151,108.900064936458,113.73851370805,104.061616164865,0.914919781983231,-0.128282838057139,0.874101461261458,1, 
411707,164.505956732722,161.692532641418,167.319380824026,1.0347996786907,0.0493515111729781,0.874105354012268,1, 
552582,352.682333320132,358.980939479711,346.383727160553,0.964908408960609,-0.0515360895113276,0.874162199892003,1, 
551462,532.815697476367,525.294533459374,540.33686149336,1.0286359881473,0.0407325342194893,0.874183508395353,1, 
412608,189.966918113344,189.111459288032,190.822376938655,1.00904713895744,0.0129935734052056,0.874210826131661,1, 
551433,56.061028339675,56.0465096170307,56.0755470623193,1.00051809551544,0.000747260271442639,0.874264789775649,1, 
102654987,4458.25350414828,4386.11679858634,4530.39020971022,1.03289319864222,0.0466910869667674,0.874287041890335,1, 
410103,307.102255226472,315.640628325575,298.563882127369,0.945898136469961,-0.0802432664202461,0.874431400860058,1, 
726530,186.069994455868,188.039992547487,184.099996364249,0.979047030741384,-0.0305499302701907,0.87448408581788,1, 
100576563,1374.31352504327,1411.23698542405,1337.39006466249,0.947672204226302,-0.0775399715405904,0.874564943096519,1, 
408650,8091.57132528611,8370.03825675904,7813.10439381317,0.933461013455211,-0.099338326179195,0.874642939580615,1, 
552314,428.299853969587,436.686801675576,419.912906263599,0.961588270248572,-0.0565087971716954,0.874869281312183,1, 
100577742,185.591679640111,191.915500633075,179.267858647147,0.934097861067989,-0.0983543926166136,0.874956531317683,1, 
409340,1100.13207455928,1091.31904366761,1108.94510545095,1.01615115385883,0.0231150209119653,0.874971908747131,1, 
